Z7M37     ,FUTIDXNIFTY     29JAN2009                    ,2009-01-05,S,0,0,50,3100,154825.842,155,19.16,26.35
Z7M37     ,FUTIDXNIFTY     29JAN2009                    ,2009-01-05,S,0,0,50,3100,154825.842,155,19.16,26.35
Z7M37     ,FUTSTKICICIBANK 29JAN2009                    ,2009-01-05,S,0,0,175,485.3,84832.07546,84.93,10.5,14.44
QI910     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
Y2165     ,OPTSTKRELIANCE  29JAN2009CA   1320.00        ,2009-01-05,S,0,0,75,60.35,4399.111851,113.15,13.99,0.77
Y2165     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
Y2165     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
Y2165     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
Y2165     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
Y2165     ,FUTSTKRELIANCE  29JAN2009                    ,2009-01-05,S,0,0,75,1370,102634.5501,102.75,12.7,17.47
L4729     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-05,P,50,89,0,0,-4575.0005,111.25,13.75,0
Z7M37     ,FUTSTKSBIN      29JAN2009                    ,2009-01-06,P,132,1317.5,0,0,-174105.4053,173.91,21.5,0
TPD23     ,FUTSTKRCOM      29JAN2009                    ,2009-01-06,P,350,249.7,0,0,-87493.19702,87.4,10.8,0
TPD23     ,FUTSTKUNITECH   29JAN2009                    ,2009-01-06,S,0,0,900,46.4,41713.07846,41.76,5.16,7.1
TPD23     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
NFQQ8     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
NFQQ8     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,100,31,0,0,-3324.72,200,24.72,0
TPD23     ,FUTSTKUNITECH   29JAN2009                    ,2009-01-07,P,900,35,0,0,-31535.3934,31.5,3.89,0
XPHD0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
XPHD0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,150,31,0,0,-4987.08,300,37.08,0
XPHR9     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,100,31,0,0,-3324.72,200,24.72,0
XPHR9     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
B14U0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
ATKQ6     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1650,89,11,0
ATKQ6     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9750,222.5,27.5,1.7
VCCS0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,200,31,0,0,-6649.44,400,49.44,0
VCCS0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,200,31,0,0,-6649.44,400,49.44,0
VCCS0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,100,31,0,0,-3324.72,200,24.72,0
VCCS0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,200,200,38876.4,1000,123.6,6.8
VCCS0     ,FUTIDXMINIFTY   29JAN2009                    ,2009-01-07,P,20,2900,0,0,-58065.1688,58,7.17,0
HBCO5     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
HBCO5     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,150,31,0,0,-4987.08,300,37.08,0
Z7M37     ,FUTSTKSBIN      29JAN2009                    ,2009-01-07,S,0,0,132,1320.15,174064.0091,174.25,21.54,29.62
QI910     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
QI910     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,100,31,0,0,-3324.72,200,24.72,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,200,200,38876.4,1000,123.6,6.8
ZFLW2     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,200,31,0,0,-6649.44,400,49.44,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,300,31,0,0,-9974.16,600,74.16,0
VOOK6     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
VOOK6     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
PMGV8     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,150,200,29157.3,750,92.7,5.1
PMGV8     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,300,31,0,0,-9974.16,600,74.16,0
XJVQ7     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,150,31,0,0,-4987.08,300,37.08,0
XJVQ7     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,150,31,0,0,-4987.08,300,37.08,0
XJVQ7     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,100,200,19438.2,500,61.8,3.4
AWPY0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
AWPY0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,100,31,0,0,-3324.72,200,24.72,0
C9B59     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
C9B59     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
M5P56     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,350,31,0,0,-11636.52,700,86.52,0
M5P56     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,150,200,29157.3,750,92.7,5.1
BOYP0     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,200,31,0,0,-6649.44,400,49.44,0
BOYP0     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2009-01-07,P,40,2996,0,0,-119974.6522,119.84,14.81,0
BFSI8     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
L4729     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,50,200,9719.1,250,30.9,1.7
L4729     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,150,31,0,0,-4987.08,300,37.08,0
Y2165     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,500,31,0,0,-16623.6,1000,123.6,0
Y2165     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-07,P,50,31,0,0,-1662.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     29JAN2009PE   3000.00        ,2009-01-07,S,0,0,200,200,38876.4,1000,123.6,6.8
Y2165     ,FUTSTKRELIANCE  29JAN2009                    ,2009-01-07,P,75,1324.4,0,0,-99441.60719,99.33,12.28,0
Y2165     ,OPTSTKRELIANCE  29JAN2009CA   1320.00        ,2009-01-07,P,75,55,0,0,-4240.87125,103.13,12.75,0
YEV20     ,FUTIDXMINIFTY   29JAN2009                    ,2009-01-09,P,20,2850,0,0,-57064.0452,57,7.05,0
BRAL8     ,OPTIDXNIFTY     29JAN2009CE   3200.00        ,2009-01-09,P,200,19.7,0,0,-4389.44,400,49.44,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,P,1400,20,0,0,-28047.1912,42,5.19,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,P,1400,20,0,0,-28047.1912,42,5.19,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,P,2800,20,0,0,-56094.3824,84,10.38,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,P,1400,20,0,0,-28047.1912,42,5.19,0
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,S,0,0,1400,20.45,28630,0,0,4.87
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,S,0,0,1400,20.45,28630,0,0,4.87
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,S,0,0,1400,20.45,28630,0,0,4.87
Z7M37     ,FUTSTKDCB       29JAN2009                    ,2009-01-09,S,0,0,2800,20.45,57260,0,0,9.73
TPD23     ,OPTIDXNIFTY     29JAN2009PE   2800.00        ,2009-01-09,S,0,0,50,130.25,6329.566684,162.81,20.12,1.11
TPD23     ,OPTSTKICICIBANK 29JAN2009PA    440.00        ,2009-01-09,S,0,0,175,30,5102.5275,131.25,16.22,0.89
TPD23     ,OPTIDXNIFTY     29JAN2009PE   2800.00        ,2009-01-09,S,0,0,50,130.5,6341.71275,163.13,20.16,1.11
Y2165     ,FUTSTKRCOM      26FEB2009                    ,2009-01-09,P,350,185,0,0,-64822.7531,64.75,8,0
TPD23     ,FUTIDXNIFTY     29JAN2009                    ,2009-01-12,P,50,2821,0,0,-141208.4838,141.05,17.43,0
TPD23     ,FUTIDXNIFTY     29JAN2009                    ,2009-01-12,P,50,2750,0,0,-137654.495,137.5,16.99,0
TPD23     ,FUTSTKDCB       29JAN2009                    ,2009-01-12,P,4200,20,0,0,-84141.5736,126,15.57,0
T31V5     ,OPTIDXNIFTY     29JAN2009CE   3000.00        ,2009-01-12,P,50,34.5,0,0,-1837.36,100,12.36,0
T31V5     ,OPTIDXNIFTY     29JAN2009CE   3000.00        ,2009-01-12,P,50,35,0,0,-1862.36,100,12.36,0
VCCS0     ,FUTIDXMINIFTY   29JAN2009                    ,2009-01-12,P,20,2783,0,0,-55722.53958,55.66,6.88,0
Z7M37     ,FUTSTKUNITECH   26FEB2009                    ,2009-01-12,P,900,32.1,0,0,-28922.4608,28.89,3.57,0
YEV20     ,FUTIDXMINIFTY   26FEB2009                    ,2009-01-12,P,20,2767,0,0,-55402.18002,55.34,6.84,0
YEV20     ,FUTIDXMINIFTY   26FEB2009                    ,2009-01-15,P,20,2708,0,0,-54220.85418,54.16,6.69,0
Z7M37     ,FUTSTKRELIANCE  29JAN2009                    ,2009-01-16,S,0,0,75,1222.2,91562.00521,91.67,11.33,15.58
Y2165     ,FUTSTKRELIANCE  29JAN2009                    ,2009-01-16,S,0,0,75,1196,89599.21308,89.7,11.09,15.25
Z7M37     ,FUTSTKJETAIRWAYS29JAN2009                    ,2009-01-19,S,0,0,400,196,78311.90976,78.4,9.69,13.33
Z7M37     ,FUTSTKJETAIRWAYS29JAN2009                    ,2009-01-20,P,400,180,0,0,-72080.8992,72,8.9,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   2900.00        ,2009-01-20,P,50,31.9,0,0,-1707.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   2900.00        ,2009-01-20,P,50,31.9,0,0,-1707.36,100,12.36,0
ZFLW2     ,OPTIDXNIFTY     29JAN2009CE   2900.00        ,2009-01-20,P,400,31.9,0,0,-13658.88,800,98.88,0
