Y2165     ,FUTSTKRCOM      29NOV2007                    ,2007-11-29,S,0,0,700,661.95,462844.4024,463.33,57.27,78.77
L4729     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-29,S,0,0,50,5715,285428.9313,285.75,35.32,48.58
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-30,S,0,0,50,5715,285428.9313,285.75,35.32,48.58
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-11-30,S,0,0,50,5736,286477.7515,286.8,35.45,48.76
Y2165     ,FUTSTKRELIANCE  27DEC2007                    ,2007-11-30,S,0,0,150,2905,435750,0,0,74.08
Y2165     ,FUTSTKRELIANCE  27DEC2007                    ,2007-11-30,P,150,2885,0,0,-433236.2379,432.75,53.49,0
Y2165     ,FUTSTKPOWERGRID 27DEC2007                    ,2007-11-30,S,0,0,3850,146,562100,0,0,95.56
Y2165     ,FUTSTKPOWERGRID 27DEC2007                    ,2007-11-30,P,3850,145.45,0,0,-560611.48,559.79,69.19,0
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-12-03,S,0,0,50,5869.1,293125.274,293.46,36.27,49.89
Y2165     ,FUTSTKDLF       27DEC2007                    ,2007-12-03,P,400,953.75,0,0,-381928.6309,381.48,47.15,0
Y2165     ,FUTSTKICICIBANK 27DEC2007                    ,2007-12-04,S,0,0,350,1157.35,405072.5,0,0,68.86
Y2165     ,FUTSTKICICIBANK 27DEC2007                    ,2007-12-04,P,350,1148.5,0,0,-402426.6591,401.97,49.68,0
Y2165     ,FUTSTKISPATIND  27DEC2007                    ,2007-12-04,S,0,0,4150,54.6,226590,0,0,38.52
Y2165     ,FUTSTKISPATIND  27DEC2007                    ,2007-12-04,P,4150,54.5,0,0,-226429.1302,226.18,27.96,0
Y2165     ,FUTSTKICICIBANK 27DEC2007                    ,2007-12-05,P,350,1150,0,0,-402952.249,402.5,49.75,0
Y2165     ,FUTSTKPETRONET  27DEC2007                    ,2007-12-05,P,4400,116,0,0,-510973.4854,510.4,63.09,0
Y2165     ,FUTSTKRELIANCE  27DEC2007                    ,2007-12-06,P,150,2940,0,0,-441495.5076,441,54.51,0
Y2165     ,FUTSTKVIJAYABANK27DEC2007                    ,2007-12-06,S,0,0,6900,91,627900,0,0,106.74
Y2165     ,FUTSTKICICIBANK 27DEC2007                    ,2007-12-06,S,0,0,350,1193,417080.8408,417.55,51.61,70.98
Y2165     ,FUTSTKVIJAYABANK27DEC2007                    ,2007-12-06,P,6900,89.9,0,0,-621006.9803,620.31,76.67,0
Y2165     ,FUTIDXNIFTY     27DEC2007                    ,2007-12-07,P,50,5951,0,0,-297884.3272,297.55,36.78,0
Y2165     ,FUTSTKDLF       27DEC2007                    ,2007-12-07,S,0,0,400,1000,399550.56,400,49.44,68
Y2165     ,FUTSTKPETRONET  27DEC2007                    ,2007-12-07,S,0,0,4400,108,474666.0653,475.2,58.73,80.78
Y2165     ,FUTSTKICICIBANK 27DEC2007                    ,2007-12-07,S,0,0,350,1240,434000,0,0,73.78
Y2165     ,FUTSTKICICIBANK 27DEC2007                    ,2007-12-07,P,350,1205.05,0,0,-422241.3783,421.75,52.13,0
Y2165     ,FUTSTKRCOM      27DEC2007                    ,2007-12-11,P,700,737,0,0,-516479.6652,515.9,63.77,0
Y2165     ,FUTSTKLT        27DEC2007                    ,2007-12-11,S,0,0,200,4296,859200,0,0,146.06
Y2165     ,FUTSTKSBIN      27DEC2007                    ,2007-12-11,P,250,2470,0,0,-618193.823,617.5,76.32,0
Y2165     ,FUTSTKLT        27DEC2007                    ,2007-12-11,P,200,4300,0,0,-860966.296,860,106.3,0
Y2165     ,FUTSTKRCOM      27DEC2007                    ,2007-12-11,S,0,0,700,742,519400,0,0,88.3
Y2165     ,FUTSTKCAIRN     27DEC2007                    ,2007-12-11,P,2500,218,0,0,-545612.362,545,67.36,0
Y2165     ,FUTSTKCAIRN     27DEC2007                    ,2007-12-13,S,0,0,2500,221,551879.211,552.5,68.29,93.93
Y2165     ,FUTSTKRCOM      27DEC2007                    ,2007-12-13,S,0,0,700,765,534898.3122,535.5,66.19,91.04
Y2165     ,FUTSTKICICIBANK 31JAN2008                    ,2007-12-13,P,350,1256.8,0,0,-440374.2492,439.88,54.37,0
U9608     ,OPTSTKIFCI      27DEC2007CA    125.00        ,2007-12-17,P,7875,3.2,0,0,-25907.868,630,77.87,0
U9608     ,FUTIDXNIFTY     31JAN2008                    ,2007-12-17,P,50,5780,0,0,-289324.7204,289,35.72,0
Y2165     ,OPTSTKIFCI      27DEC2007CA    125.00        ,2007-12-17,P,7875,3.2,0,0,-25907.868,630,77.87,0
U9608     ,OPTIDXNIFTY     27DEC2007CE   6000.00        ,2007-12-18,S,0,0,50,55,2637.64,100,12.36,0.47
Y2165     ,FUTIDXNIFTY     31JAN2008                    ,2007-12-19,P,50,5745,0,0,-287572.7541,287.25,35.5,0
Y2165     ,FUTIDXNIFTY     31JAN2008                    ,2007-12-24,S,0,0,50,5970,298164.6054,298.5,36.89,50.75
Y2165     ,FUTSTKSBIN      27DEC2007                    ,2007-12-27,P,250,2378.5,0,0,-595293.1206,594.62,73.5,0
Y2165     ,FUTSTKSBIN      27DEC2007                    ,2007-12-27,S,0,0,500,2376.15,1186740.107,1188.05,146.84,201.97
Y2165     ,FUTSTKRELIANCE  27DEC2007                    ,2007-12-27,S,0,0,150,2893.85,433589.7789,434.07,53.65,73.79
U9608     ,OPTIDXNIFTY     27DEC2007CE   6000.00        ,2007-12-27,P,50,6081.5,0,0,-304416.6587,304.08,37.58,0
U9608     ,FUTIDXNIFTY     31JAN2008                    ,2008-01-02,S,0,0,50,6225,310900.2795,311.25,38.47,52.91
Y2165     ,FUTSTKAIRDECCAN 31JAN2008                    ,2008-01-07,P,850,293.6,0,0,-249840.4056,249.56,30.85,0
Y2165     ,FUTSTKAIRDECCAN 31JAN2008                    ,2008-01-08,P,850,302,0,0,-256988.4281,256.7,31.73,0
Y2165     ,FUTSTKAIRDECCAN 31JAN2008                    ,2008-01-08,S,0,0,850,303,257550,0,0,43.78
Y2165     ,FUTSTKDENABANK  28FEB2008                    ,2008-01-09,P,2625,91,0,0,-239143.3999,238.87,29.52,0
Y2165     ,OPTSTKAIRDECCAN 31JAN2008CA    300.00        ,2008-01-10,S,0,0,850,8.1,6691.60035,172.12,21.27,1.17
Y2165     ,FUTIDXNIFTY     28FEB2008                    ,2008-01-17,P,50,5925,0,0,-296582.8665,296.25,36.62,0
U9608     ,FUTIDXNIFTY     28FEB2008                    ,2008-01-17,P,50,5925,0,0,-296582.8665,296.25,36.62,0
Y2165     ,FUTSTKDLF       28FEB2008                    ,2008-01-18,P,400,1014.85,0,0,-406396.0917,405.92,50.17,0
Y2165     ,FUTSTKRANBAXY   28FEB2008                    ,2008-01-21,P,800,361,0,0,-289124.4957,288.8,35.7,0
Y2165     ,FUTSTKRCOM      28FEB2008                    ,2008-01-21,P,350,591,0,0,-207082.4167,206.85,25.57,0
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-01-21,P,20,5586,0,0,-111845.5286,111.72,13.81,0
Y2165     ,FUTSTKITC       28FEB2008                    ,2008-01-22,P,1125,182,0,0,-204980.0571,204.75,25.31,0
Y2165     ,FUTSTKRCOM      28FEB2008                    ,2008-01-24,S,0,0,350,632,220951.4597,221.2,27.34,37.6
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-01-24,P,20,5000,0,0,-100112.36,100,12.36,0
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-01-25,S,0,0,20,5209,104062.9434,104.18,12.88,17.71
Y2165     ,FUTSTKICICIBANK 31JAN2008                    ,2008-01-25,S,0,0,175,1255,219378.2294,219.63,27.15,37.34
Y2165     ,FUTSTKICICIBANK 28FEB2008                    ,2008-01-30,P,175,1171,0,0,-205155.2537,204.92,25.33,0
Y2165     ,FUTSTKICICIBANK 31JAN2008                    ,2008-01-31,S,0,0,175,1147,200499.4654,200.72,24.81,34.12
Y2165     ,FUTSTKICICIBANK 28FEB2008                    ,2008-01-31,P,175,1150,0,0,-201476.1245,201.25,24.87,0
Y2165     ,FUTSTKAIRDECCAN 28FEB2008                    ,2008-01-31,P,850,173,0,0,-147215.2254,147.05,18.18,0
Y2165     ,FUTSTKAIRDECCAN 31JAN2008                    ,2008-01-31,S,0,0,850,172.1,146120.6342,146.28,18.08,24.87
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-04,S,0,0,20,5525,110375.8422,110.5,13.66,18.79
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-06,P,20,5282,0,0,-105758.6971,105.64,13.06,0
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-08,P,20,5149,0,0,-103095.7083,102.98,12.73,0
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-14,S,0,0,20,5142,102724.449,102.84,12.71,17.48
L4729     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-15,S,0,0,20,5300,105880.8984,106,13.1,18.02
Y2165     ,FUTSTKRANBAXY   28FEB2008                    ,2008-02-15,S,0,0,800,396,316444.0435,316.8,39.16,53.86
Y2165     ,FUTSTKITC       28FEB2008                    ,2008-02-15,S,0,0,1125,200.65,225477.6816,225.68,27.89,38.37
Y2165     ,FUTSTKICICIBANK 28FEB2008                    ,2008-02-15,S,0,0,175,1188,207666.4036,207.9,25.7,35.34
Y2165     ,FUTSTKICICIBANK 27MAR2008                    ,2008-02-19,P,175,1216,0,0,-213039.1021,212.8,26.3,0
Y2165     ,FUTSTKICICIBANK 28FEB2008                    ,2008-02-19,S,0,0,175,1220,213260.1114,213.5,26.39,36.3
Y2165     ,FUTSTKINDHOTEL  28FEB2008                    ,2008-02-20,S,0,0,1750,132,230740.4484,231,28.55,39.27
Y2165     ,FUTSTKJPASSOCIAT28FEB2008                    ,2008-02-20,S,0,0,750,245,183750,0,0,31.24
Y2165     ,FUTSTKICICIBANK 28FEB2008                    ,2008-02-20,P,175,1162.25,0,0,-203622.2734,203.38,25.14,0
Y2165     ,FUTSTKJPASSOCIAT28FEB2008                    ,2008-02-20,P,750,247,0,0,-185458.1469,185.25,22.9,0
Y2165     ,FUTSTKINDHOTEL  28FEB2008                    ,2008-02-21,P,1750,131.6,0,0,-230300,0,0,0
Y2165     ,FUTSTKINDHOTEL  28FEB2008                    ,2008-02-21,P,149,123,0,0,-18347.59222,18.33,2.27,0
Y2165     ,FUTSTKINDHOTEL  28FEB2008                    ,2008-02-21,S,0,0,1899,121.2743,230300.0096,0.1,0.01,39.15
Y2165     ,FUTSTKINDHOTEL  28FEB2008                    ,2008-02-21,P,1750,123,0,0,-215491.8549,215.25,26.6,0
Y2165     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-22,P,20,5080,0,0,-101714.1578,101.6,12.56,0
Y2165     ,FUTIDXMINIFTY   28FEB2008                    ,2008-02-25,S,0,0,20,5200.15,103886.1434,104,12.85,17.68
U9608     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-26,S,0,0,50,5230,261206.1786,261.5,32.32,44.46
Y2165     ,FUTSTKICICIBANK 28FEB2008                    ,2008-02-27,S,0,0,175,1141,199450.6452,199.68,24.68,33.94
Y2165     ,FUTSTKAIRDECCAN 28FEB2008                    ,2008-02-27,S,0,0,850,182.2,154695.9881,154.87,19.14,26.33
Y2165     ,FUTSTKDLF       28FEB2008                    ,2008-02-28,S,0,0,400,802,320439.5491,320.8,39.65,54.54
Y2165     ,FUTIDXNIFTY     28FEB2008                    ,2008-02-28,S,0,0,50,5260,262704.4932,263,32.51,44.71
Y2165     ,FUTSTKDENABANK  28FEB2008                    ,2008-02-28,S,0,0,2625,64,167811.2352,168,20.76,28.56
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-29,P,20,5224,0,0,-104597.3937,104.48,12.91,0
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-29,P,20,5206,0,0,-104236.9892,104.12,12.87,0
Y2165     ,FUTSTKICICIBANK 27MAR2008                    ,2008-02-29,P,175,1056,0,0,-185007.6413,184.8,22.84,0
Y2165     ,FUTSTKICICIBANK 27MAR2008                    ,2008-02-29,S,0,0,175,1073,187775,0,0,31.92
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-29,S,0,0,20,5140,102800,0,0,17.48
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-02-29,S,0,0,20,5155,103100,0,0,17.53
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-03,P,20,4990,0,0,-99912.13528,99.8,12.34,0
Y2165     ,FUTSTKICICIBANK 27MAR2008                    ,2008-03-03,P,175,1018,0,0,-178350.1693,178.15,22.02,0
Y2165     ,FUTSTKICICIBANK 27MAR2008                    ,2008-03-03,S,0,0,175,1020,178500,0,0,30.35
Y2165     ,FUTSTKINFOSYSTCH27MAR2008                    ,2008-03-04,P,200,1479.9,0,0,-296312.5631,295.98,36.58,0
Y2165     ,FUTSTKINFOSYSTCH27MAR2008                    ,2008-03-05,S,0,0,200,1481.6,295987.0548,296.32,36.63,50.37
Y2165     ,FUTSTKASHOKLEY  27MAR2008                    ,2008-03-05,P,4775,36.7,0,0,-175439.4025,175.24,21.66,0
Y2165     ,FUTSTKASHOKLEY  27MAR2008                    ,2008-03-11,S,0,0,4775,36,171706.8532,171.9,21.25,29.22
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-13,P,20,4710,0,0,-94305.84312,94.2,11.64,0
Y2165     ,FUTSTKICICIBANK 27MAR2008                    ,2008-03-18,S,0,0,175,775,135472.6117,135.63,16.76,23.06
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-18,S,0,0,20,4603,91956.56138,92.06,11.38,15.65
Y2165     ,FUTIDXMINIFTY   27MAR2008                    ,2008-03-25,S,0,0,20,4875,97390.449,97.5,12.05,16.58
Y2165     ,FUTIDXMINIFTY   24APR2008                    ,2008-03-28,P,20,4845,0,0,-97008.87684,96.9,11.98,0
Y2165     ,FUTIDXMINIFTY   24APR2008                    ,2008-03-28,S,0,0,20,4812,96240,0,0,16.36
U9608     ,FUTIDXMINIFTY   24APR2008                    ,2008-03-31,P,20,4829,0,0,-96688.51729,96.58,11.94,0
